"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"368",2022-03-09 00:13:55,1,303,200,50.9779897942105,4.59856345140222
"369",2022-03-09 00:14:00,1,303,200,51.3937865334719,5.60395903876399
"370",2022-03-09 00:14:05,1,303,200,51.5623744491156,4.82090722875461
"371",2022-03-09 00:14:10,1,303,200,50.5184568548383,5.14871805521584
"372",2022-03-09 00:14:15,1,303,200,51.7905098781047,4.67947268329666
"373",2022-03-09 00:14:20,1,303,200,52.4132730410447,5.40541337963182
"374",2022-03-09 00:14:25,1,303,200,51.4023246361503,4.77282825448501
"375",2022-03-09 00:14:30,1,303,200,49.9062627174674,4.98964454528865
"376",2022-03-09 00:14:35,1,303,200,50.7192976634546,4.13595711467782
"377",2022-03-09 00:14:40,1,303,200,50.2292958065422,4.62177370479351
"378",2022-03-09 00:14:45,1,303,200,51.0867232311974,4.98949134415906
"379",2022-03-09 00:14:50,1,303,200,51.2680170919936,4.66408262704989
"380",2022-03-09 00:14:55,1,303,200,50.2530082447274,4.5800527643364
"381",2022-03-09 00:15:00,1,303,200,49.9253335701376,4.31528322001645
"382",2022-03-09 00:15:05,1,303,200,50.9868865753973,4.75042780293337
"383",2022-03-09 00:15:10,1,303,200,49.8622148507281,4.83439723421787
"384",2022-03-09 00:15:15,1,303,200,51.0396344570755,4.46902143912182
"385",2022-03-09 00:15:20,1,303,200,51.9263340435946,5.1115347822073
"386",2022-03-09 00:15:25,1,303,200,51.266442570844,5.10264647528548
"387",2022-03-09 00:15:30,1,303,200,50.5078567746389,5.16438269382538
"388",2022-03-09 00:15:35,1,303,200,51.2036153990585,4.36720000754209
"389",2022-03-09 00:15:40,1,303,200,50.8399331172534,4.5170273844263
"390",2022-03-09 00:15:45,1,303,200,50.8127707840417,4.9602459735472
"391",2022-03-09 00:15:50,1,303,200,50.404907507174,4.71199431975948
"392",2022-03-09 00:15:55,1,303,200,51.5755910931147,4.38586203206755
"393",2022-03-09 00:16:00,1,303,200,51.265557491142,4.80180503400431
"394",2022-03-09 00:16:05,1,303,200,50.9312877330309,4.47859501807431
"395",2022-03-09 00:16:10,1,303,200,50.3110733160214,4.4574000954023
"396",2022-03-09 00:16:15,1,303,200,52.2987280705652,5.30887035000806
"397",2022-03-09 00:16:20,1,303,200,51.8323563848858,4.38266252446677
"398",2022-03-09 00:16:25,1,303,200,51.3709977480686,4.82886787520095
"399",2022-03-09 00:16:30,1,303,200,51.1583340391962,5.08312813378332
"400",2022-03-09 00:16:35,1,303,200,52.388648370056,5.06756565037925
"401",2022-03-10 00:00:00,1,303,300,51.4291624273344,3.6092548828345
"402",2022-03-10 00:00:05,1,303,300,52.1056400795087,4.15052079789577
"403",2022-03-10 00:00:10,1,303,300,51.539222533935,4.4079848773757
"404",2022-03-10 00:00:15,1,303,300,50.5862438367696,3.80165938446078
"405",2022-03-10 00:00:20,1,303,300,51.0713163851234,4.02644386850049
"406",2022-03-10 00:00:25,1,303,300,51.3632030431233,4.02737950411449
"407",2022-03-10 00:00:30,1,303,300,50.7109580756787,4.09883941048082
"408",2022-03-10 00:00:35,1,303,300,51.4190651064898,3.62492714625146
"409",2022-03-10 00:00:40,1,303,300,50.6267659504108,4.09621625724185
"410",2022-03-10 00:00:45,1,303,300,51.5674173977697,3.99342293635706
"411",2022-03-10 00:00:50,1,303,300,50.8153647615248,4.06365672263247
"412",2022-03-10 00:00:55,1,303,300,51.0112998098747,4.00361858219698
"413",2022-03-10 00:01:00,1,303,300,51.9035964040231,3.68678061843428
"414",2022-03-10 00:01:05,1,303,300,51.6733606837178,4.21862789936076
"415",2022-03-10 00:01:10,1,303,300,49.8076782269395,4.34603252255022
"416",2022-03-10 00:01:15,1,303,300,50.8102446071405,4.12760700825768
"417",2022-03-10 00:01:20,1,303,300,50.3581305815778,3.92020988926386
"418",2022-03-10 00:01:25,1,303,300,50.517214171251,3.9226627254204
"419",2022-03-10 00:01:30,1,303,300,51.4535032121939,3.96570187999085
"420",2022-03-10 00:01:35,1,303,300,51.5356377328596,3.64619027670419
"421",2022-03-10 00:01:40,1,303,300,52.1098289958232,4.12123682026342
"422",2022-03-10 00:01:45,1,303,300,50.4411456930075,4.03244515126298
"423",2022-03-10 00:01:50,1,303,300,51.5971051163582,4.13320817649688
"424",2022-03-10 00:01:55,1,303,300,51.5271967999463,3.44887248798476
"425",2022-03-10 00:02:00,1,303,300,50.7815146011495,4.18246098584778
"426",2022-03-10 00:02:05,1,303,300,51.1132204790074,4.80012387873112
"427",2022-03-10 00:02:10,1,303,300,49.5908231842259,4.35936928262457
"428",2022-03-10 00:02:15,1,303,300,50.8941185248014,4.22379850017508
"429",2022-03-10 00:02:20,1,303,300,50.1353582591966,3.98898831956504
"430",2022-03-10 00:02:25,1,303,300,49.7238261089339,4.03580452968862
"431",2022-03-10 00:02:30,1,303,300,51.4595643193655,3.69220483512114
"432",2022-03-10 00:02:35,1,303,300,50.4107934724018,4.22901458105999
"433",2022-03-10 00:02:40,1,303,300,51.3559100017002,3.73085441437908
"434",2022-03-10 00:02:45,1,303,300,50.7883073505221,4.13716712014231
"435",2022-03-10 00:02:50,1,303,300,51.6247100897037,4.43165288513028
"436",2022-03-10 00:02:55,1,303,300,51.3699379111432,3.49524457081886
"437",2022-03-10 00:03:00,1,303,300,50.8904382471228,4.15921853149548
"438",2022-03-10 00:03:05,1,303,300,51.2654160087231,4.09205441784746
"439",2022-03-10 00:03:10,1,303,300,50.3195151539699,3.85769234758681
"440",2022-03-10 00:03:15,1,303,300,52.2525442527757,4.3620137426174
"441",2022-03-10 00:03:20,1,303,300,50.8919721560053,4.22634352164507
"442",2022-03-10 00:03:25,1,303,300,51.7980974911694,4.61422594621559
"443",2022-03-10 00:03:30,1,303,300,51.2401483998426,4.30314079358656
"444",2022-03-10 00:03:35,1,303,300,50.7844857306744,3.61514403737754
"445",2022-03-10 00:03:40,1,303,300,50.641954409432,4.34305110004327
"446",2022-03-10 00:03:45,1,303,300,50.6524147797762,4.37728669403113
"447",2022-03-10 00:03:50,1,303,300,50.4850021521338,4.05349748624045
"448",2022-03-10 00:03:55,1,303,300,50.2434326681947,3.79471821477416
"449",2022-03-10 00:04:00,1,303,300,51.3329265885269,4.04468615757988
"450",2022-03-10 00:04:05,1,303,300,50.3319815742192,4.07645520976208
"451",2022-03-10 00:04:10,1,303,300,50.508367913476,4.38218361390719
"452",2022-03-10 00:04:15,1,303,300,51.4136025985261,4.03985666090895
"453",2022-03-10 00:04:20,1,303,300,52.7473658453386,3.87332683781746
"454",2022-03-10 00:04:25,1,303,300,51.5019799699961,4.10486600221155
"455",2022-03-10 00:04:30,1,303,300,50.3119251617508,4.00718032838396
"456",2022-03-10 00:04:35,1,303,300,51.6412372580055,4.17609211666796
"457",2022-03-10 00:04:40,1,303,300,50.6911274534476,3.40741465896459
"458",2022-03-10 00:04:45,1,303,300,51.0179051046884,4.05741494267174
"459",2022-03-10 00:04:50,1,303,300,51.5745279167074,4.00701349518017
"460",2022-03-10 00:04:55,1,303,300,50.8178780034185,4.46196175019776
"461",2022-03-10 00:05:00,1,303,300,50.441184058902,3.83821890579176
"462",2022-03-10 00:05:05,1,303,300,51.7306359520476,4.50380156048397
"463",2022-03-10 00:05:10,1,303,300,51.7051730146958,4.45178226007248
"464",2022-03-10 00:05:15,1,303,300,51.4734760515447,4.41123482601147
"465",2022-03-10 00:05:20,1,303,300,50.6143296079547,4.13017825771221
"466",2022-03-10 00:05:25,1,303,300,50.9700516574648,4.12374758458018
"467",2022-03-10 00:05:30,1,303,300,52.0419918828975,3.92354867544063
"468",2022-03-10 00:05:35,1,303,300,50.7967766265138,4.40361026571003
"469",2022-03-10 00:05:40,1,303,300,51.4979215815842,4.14553886518167
"470",2022-03-10 00:05:45,1,303,300,51.3483804102143,4.11948577364908
"471",2022-03-10 00:05:50,1,303,300,50.3464953464647,4.2561751464056
"472",2022-03-10 00:05:55,1,303,300,51.8546967231546,4.00118315498171
"473",2022-03-10 00:06:00,1,303,300,51.1706601994398,3.99149592441328
"474",2022-03-10 00:06:05,1,303,300,51.4996176738463,4.23556335135217
"475",2022-03-10 00:06:10,1,303,300,51.0302285484874,3.95638263241241
"476",2022-03-10 00:06:15,1,303,300,50.4732036108009,3.74700444465293
"477",2022-03-10 00:06:20,1,303,300,49.9048189913355,3.83161372759632
"478",2022-03-10 00:06:25,1,303,300,51.0791615471989,3.91837791549452
"479",2022-03-10 00:06:30,1,303,300,51.0742287043371,3.74737011218308
"480",2022-03-10 00:06:35,1,303,300,50.4532775204487,3.9170892742227
"481",2022-03-10 00:06:40,1,303,300,50.8684395765739,3.82707429599028
"482",2022-03-10 00:06:45,1,303,300,51.1918440477113,4.17325165221186
"483",2022-03-10 00:06:50,1,303,300,50.8324355283223,4.21235494118827
"484",2022-03-10 00:06:55,1,303,300,51.4897202575839,4.07803914997486
"485",2022-03-10 00:07:00,1,303,300,51.2123181906109,3.97052003280173
"486",2022-03-10 00:07:05,1,303,300,51.0916318898918,3.54091393361002
"487",2022-03-10 00:07:10,1,303,300,51.5692116488829,3.68412669143818
"488",2022-03-10 00:07:15,1,303,300,51.4804271855067,4.38331778483846
"489",2022-03-10 00:07:20,1,303,300,52.0343366291109,3.24608424002596
"490",2022-03-10 00:07:25,1,303,300,50.5391556017936,4.30089837143061
"491",2022-03-10 00:07:30,1,303,300,51.5156371362228,4.60875015804045
"492",2022-03-10 00:07:35,1,303,300,50.4800432419381,3.92599254429363
"493",2022-03-10 00:07:40,1,303,300,51.4703813351678,4.39169523156783
"494",2022-03-10 00:07:45,1,303,300,51.3460102242297,4.17473457693971
"495",2022-03-10 00:07:50,1,303,300,51.3065688436517,4.59520021174719
"496",2022-03-10 00:07:55,1,303,300,51.6888591375182,4.01134194004111
"497",2022-03-10 00:08:00,1,303,300,50.7643873591852,3.97186636945631
"498",2022-03-10 00:08:05,1,303,300,51.9554154991645,3.910173523867
"499",2022-03-10 00:08:10,1,303,300,50.557925100642,4.42963777392845
"500",2022-03-10 00:08:15,1,303,300,51.2016038993303,3.75537016747965
"501",2022-03-10 00:08:20,1,303,300,50.4712826065269,4.11417468163627
"502",2022-03-10 00:08:25,1,303,300,51.0815735361648,3.7862210314443
"503",2022-03-10 00:08:30,1,303,300,50.877180802429,3.92932811439169
"504",2022-03-10 00:08:35,1,303,300,51.5043987200195,4.17912788998695
"505",2022-03-10 00:08:40,1,303,300,50.7037639385313,4.27680734518419
"506",2022-03-10 00:08:45,1,303,300,52.1929497131222,4.13794503017769
"507",2022-03-10 00:08:50,1,303,300,50.5559857299389,4.27203864692908
"508",2022-03-10 00:08:55,1,303,300,51.4158864420439,4.07334254458364
"509",2022-03-10 00:09:00,1,303,300,51.6080444683678,4.07672697470854
"510",2022-03-10 00:09:05,1,303,300,50.6214018986492,3.63605865023197
"511",2022-03-10 00:09:10,1,303,300,51.6508536486542,3.71516093445343
"512",2022-03-10 00:09:15,1,303,300,51.8827958302803,4.13159076027428
"513",2022-03-10 00:09:20,1,303,300,51.7849620287825,4.37617900220239
"514",2022-03-10 00:09:25,1,303,300,50.4800534423011,4.7252250982993
"515",2022-03-10 00:09:30,1,303,300,50.9145453061507,4.2093243770003
"516",2022-03-10 00:09:35,1,303,300,50.8625783633662,4.92818152953874
"517",2022-03-10 00:09:40,1,303,300,51.422295687903,3.84492194653067
"518",2022-03-10 00:09:45,1,303,300,50.4580984322754,4.12384641561493
"519",2022-03-10 00:09:50,1,303,300,49.9485557504029,4.28539255175757
"520",2022-03-10 00:09:55,1,303,300,50.2861251567661,4.64757450454655
"521",2022-03-10 00:10:00,1,303,300,51.1690644568546,3.97814067377023
"522",2022-03-10 00:10:05,1,303,300,50.839179990496,3.24936381128476
"523",2022-03-10 00:10:10,1,303,300,50.8335028662191,3.83225940519546
"524",2022-03-10 00:10:15,1,303,300,51.2964592555253,4.05572820557455
"525",2022-03-10 00:10:20,1,303,300,51.6399439750869,4.5951307388847
"526",2022-03-10 00:10:25,1,303,300,51.9834106528744,3.91708287558727
"527",2022-03-10 00:10:30,1,303,300,51.2491423475785,4.18121478059123
"528",2022-03-10 00:10:35,1,303,300,50.9013878244088,4.29149851176103
"529",2022-03-10 00:10:40,1,303,300,50.7365815366457,3.95744064941958
"530",2022-03-10 00:10:45,1,303,300,51.2663199985341,3.77739601230532
"531",2022-03-10 00:10:50,1,303,300,50.5167260095682,4.16402951681283
"532",2022-03-10 00:10:55,1,303,300,50.7950043370357,4.38428354273716
"533",2022-03-10 00:11:00,1,303,300,50.606952484011,4.69921802876073
"534",2022-03-10 00:11:05,1,303,300,50.5121785568072,4.55007785596392
"535",2022-03-10 00:11:10,1,303,300,50.235467511014,3.94925378963803
"536",2022-03-10 00:11:15,1,303,300,50.364406517498,4.7019877727297
"537",2022-03-10 00:11:20,1,303,300,50.179452883189,4.28316813747453
"538",2022-03-10 00:11:25,1,303,300,50.5338613069931,3.82613730721404
"539",2022-03-10 00:11:30,1,303,300,51.0089422728648,3.94790528794759
"540",2022-03-10 00:11:35,1,303,300,51.1612671376761,4.294321358287
"541",2022-03-10 00:11:40,1,303,300,51.7295143591082,3.68361736454373
"542",2022-03-10 00:11:45,1,303,300,50.8475894698871,4.07697696653054
"543",2022-03-10 00:11:50,1,303,300,50.8115774866412,3.47513605785567
"544",2022-03-10 00:11:55,1,303,300,51.992394671382,3.91267051483205
"545",2022-03-10 00:12:00,1,303,300,50.1756681999285,4.25380829730322
"546",2022-03-10 00:12:05,1,303,300,50.4894127856946,4.06289924936204
"547",2022-03-10 00:12:10,1,303,300,51.0740809434948,4.72007033640137
"548",2022-03-10 00:12:15,1,303,300,51.1410872536753,3.68389751783206
"549",2022-03-10 00:12:20,1,303,300,51.2551698007088,3.77319905047115
"550",2022-03-10 00:12:25,1,303,300,51.9848989694502,4.05814567100026
"551",2022-03-10 00:12:30,1,303,300,51.4889957199384,4.30406180445457
"552",2022-03-10 00:12:35,1,303,300,50.6907703145498,4.16446708458543
"553",2022-03-10 00:12:40,1,303,300,50.579885297744,3.74824383237361
"554",2022-03-10 00:12:45,1,303,300,51.0734495802519,4.35744132854995
"555",2022-03-10 00:12:50,1,303,300,51.4194298097019,4.48504211863667
"556",2022-03-10 00:12:55,1,303,300,50.7432211017673,4.53721137533441
"557",2022-03-10 00:13:00,1,303,300,50.5997243516237,3.76285878358587
"558",2022-03-10 00:13:05,1,303,300,50.6714982615953,4.06004013177849
"559",2022-03-10 00:13:10,1,303,300,51.263043933016,3.45587834710695
"560",2022-03-10 00:13:15,1,303,300,50.8897089753713,3.9183909465723
"561",2022-03-10 00:13:20,1,303,300,51.8317950892902,3.78559602776712
"562",2022-03-10 00:13:25,1,303,300,51.2964976622055,4.29736358293506
"563",2022-03-10 00:13:30,1,303,300,50.840583286701,4.53838636897173
"564",2022-03-10 00:13:35,1,303,300,51.2256033863801,3.80793303524974
"565",2022-03-10 00:13:40,1,303,300,51.1850776383944,3.60596571046725
"566",2022-03-10 00:13:45,1,303,300,52.3900713562847,3.21559246611963
"567",2022-03-10 00:13:50,1,303,300,51.0545389820603,4.22984171999438
"568",2022-03-10 00:13:55,1,303,300,50.2974780269863,4.25508534435098
"569",2022-03-10 00:14:00,1,303,300,51.1662001638303,4.24153966311397
"570",2022-03-10 00:14:05,1,303,300,51.5388321873801,3.8881582545193
"571",2022-03-10 00:14:10,1,303,300,50.0434496346738,3.97070508423287
"572",2022-03-10 00:14:15,1,303,300,51.8994896953538,4.14776658923716
"573",2022-03-10 00:14:20,1,303,300,51.2435268530843,3.4429907314225
"574",2022-03-10 00:14:25,1,303,300,52.0431467492684,4.17796909889382
"575",2022-03-10 00:14:30,1,303,300,51.0076082236505,4.00107907344163
"576",2022-03-10 00:14:35,1,303,300,51.1776060661682,4.27074518755442
"577",2022-03-10 00:14:40,1,303,300,50.837689013383,4.30888548997382
"578",2022-03-10 00:14:45,1,303,300,50.9848684470026,4.17677790493337
"579",2022-03-10 00:14:50,1,303,300,51.672043949365,4.00502565561777
"580",2022-03-10 00:14:55,1,303,300,50.9193348705562,3.43642801581601
"581",2022-03-10 00:15:00,1,303,300,51.4934978739313,4.03523521591306
"582",2022-03-10 00:15:05,1,303,300,51.0714639911529,3.72723432544943
"583",2022-03-10 00:15:10,1,303,300,51.2351881611232,4.13738631453416
"584",2022-03-10 00:15:15,1,303,300,51.2691065456372,4.02180580103487
"585",2022-03-10 00:15:20,1,303,300,50.4951751199812,3.90406479351328
"586",2022-03-10 00:15:25,1,303,300,51.5474800197192,4.76458969521804
"587",2022-03-10 00:15:30,1,303,300,51.2087594120209,3.60001285353976
"588",2022-03-10 00:15:35,1,303,300,51.6203991691857,4.6838522358831
"589",2022-03-10 00:15:40,1,303,300,51.3137573078189,3.472718214541
"590",2022-03-10 00:15:45,1,303,300,51.0372797019347,4.11010573108681
"591",2022-03-10 00:15:50,1,303,300,52.2974777538914,3.89207792671067
"592",2022-03-10 00:15:55,1,303,300,51.1435823615203,4.45638058997697
"593",2022-03-10 00:16:00,1,303,300,51.1513333225895,3.6270193963851
"594",2022-03-10 00:16:05,1,303,300,51.2254177371823,3.88269161682812
"595",2022-03-10 00:16:10,1,303,300,51.3806972259279,4.06616029288767
"596",2022-03-10 00:16:15,1,303,300,51.0963854600748,4.14261904659994
"597",2022-03-10 00:16:20,1,303,300,50.0025759853819,4.05121215133126
"598",2022-03-10 00:16:25,1,303,300,51.7827239361734,3.79760786601074
"599",2022-03-10 00:16:30,1,303,300,51.2147884109723,3.84874137780115
"600",2022-03-10 00:16:35,1,303,300,50.7908803937413,3.85841235515379
"601",2022-03-11 00:00:00,1,338,100,51.1192889619554,3.85866851354989
"602",2022-03-11 00:00:05,1,338,100,51.2701959008761,4.07364198998895
"603",2022-03-11 00:00:10,1,338,100,50.2827774814173,3.86477628294592
"604",2022-03-11 00:00:15,1,338,100,51.6450241393025,4.29627336466542
"605",2022-03-11 00:00:20,1,338,100,51.1081754770838,4.18145666261811
"606",2022-03-11 00:00:25,1,338,100,50.9319053990729,4.29336502593845
"607",2022-03-11 00:00:30,1,338,100,51.7823026964742,4.26845436082165
"608",2022-03-11 00:00:35,1,338,100,51.6495818937103,4.15532917894038
"609",2022-03-11 00:00:40,1,338,100,50.6448084395197,4.09794467847145
"610",2022-03-11 00:00:45,1,338,100,51.3398882263785,4.56489826671395
"611",2022-03-11 00:00:50,1,338,100,50.4246066534607,3.96359555187798
"612",2022-03-11 00:00:55,1,338,100,51.9536227841176,3.84877258953329
"613",2022-03-11 00:01:00,1,338,100,51.7975282298695,4.53053032326346
"614",2022-03-11 00:01:05,1,338,100,52.2181344698534,4.59949995037139
"615",2022-03-11 00:01:10,1,338,100,50.3403862495249,4.46688291324359
"616",2022-03-11 00:01:15,1,338,100,50.9182286610673,4.15561254674013
"617",2022-03-11 00:01:20,1,338,100,51.5458307081743,4.46600885052243
"618",2022-03-11 00:01:25,1,338,100,50.5060094359339,3.98045169544713
"619",2022-03-11 00:01:30,1,338,100,50.6313524347697,3.7171498862316
"620",2022-03-11 00:01:35,1,338,100,49.8282152985212,3.86992852464538
"621",2022-03-11 00:01:40,1,338,100,50.2976936534456,4.14160052260459
"622",2022-03-11 00:01:45,1,338,100,50.9398374573128,3.74470735787701
"623",2022-03-11 00:01:50,1,338,100,49.8161165283203,4.33567067656898
"624",2022-03-11 00:01:55,1,338,100,51.1513057215145,3.94667064619911
"625",2022-03-11 00:02:00,1,338,100,50.0831880647966,4.14329469173581
"626",2022-03-11 00:02:05,1,338,100,51.6523432875869,4.5234740621038
"627",2022-03-11 00:02:10,1,338,100,51.8009661845154,4.16922976820708
"628",2022-03-11 00:02:15,1,338,100,50.8563733942572,4.24611141853301
"629",2022-03-11 00:02:20,1,338,100,51.8251259429812,4.2595319045691
"630",2022-03-11 00:02:25,1,338,100,50.7822118373548,4.14558656443134
"631",2022-03-11 00:02:30,1,338,100,50.0887343856105,4.32455172286512
"632",2022-03-11 00:02:35,1,338,100,50.592735050118,4.04324056470747
"633",2022-03-11 00:02:40,1,338,100,51.441972352171,4.90128268254073
"634",2022-03-11 00:02:45,1,338,100,50.9078402846508,3.95350262177729
"635",2022-03-11 00:02:50,1,338,100,50.504891965469,4.39148353253728
"636",2022-03-11 00:02:55,1,338,100,51.5532364832129,4.35127009569104
"637",2022-03-11 00:03:00,1,338,100,50.8815575658897,4.11594656824318
"638",2022-03-11 00:03:05,1,338,100,51.7620913919342,4.33093154972077
"639",2022-03-11 00:03:10,1,338,100,51.1312338712081,3.97232788255386
"640",2022-03-11 00:03:15,1,338,100,51.2752519177573,4.47685951698545
"641",2022-03-11 00:03:20,1,338,100,51.1290505820555,4.31871759864438
"642",2022-03-11 00:03:25,1,338,100,51.5494506185765,4.21800294351009
"643",2022-03-11 00:03:30,1,338,100,51.8482063010125,4.11767240294889
"644",2022-03-11 00:03:35,1,338,100,49.8534254701504,4.41299637973291
"645",2022-03-11 00:03:40,1,338,100,50.8981252399811,4.41449720422746
